Repetition	ExactVolume	Estimate	MeanEstimate	Variance	CVar2	SEED=8030503218300
0	3.2985089027387064	3.4258026160512998	3.4258026160512998	NaN	NaN
1	3.2985089027387064	3.3244310654357445	3.375116840743522	0.00513809563710104	5.074311011536341E-4
2	3.2985089027387064	3.445963184103553	3.398732288530199	0.0042421159410463245	3.978420879309576E-4
3	3.2985089027387064	3.2201348727851378	3.354082934593934	0.010802336521734457	0.0010202322493525957
4	3.2985089027387064	3.310535885665303	3.3453735248082075	0.008481021485379355	7.956979356293486E-4
5	3.2985089027387064	3.4767394298539513	3.3672678423158313	0.009660984023051383	8.875540401044199E-4
6	3.2985089027387064	3.164013051224121	3.338231443588444	0.013952607176600166	0.0012967684827903294
7	3.2985089027387064	3.2637570710430035	3.328922147020264	0.012652681600697635	0.0011774412968059093
8	3.2985089027387064	3.169760890669167	3.311237562981253	0.01388579701430594	0.0013016354121537235
9	3.2985089027387064	3.2356095564362475	3.3036747623267524	0.012914890216780196	0.001212886083028077
10	3.2985089027387064	3.3571793339068283	3.3085388142885774	0.011883650211462857	0.0011102920482755844
11	3.2985089027387064	3.2875262074629172	3.3067877637197722	0.010840112511191291	0.0010119894585111024
12	3.2985089027387064	3.3652555216104223	3.3112852835575146	0.010199729702906864	9.481302238582786E-4
13	3.2985089027387064	3.4362225044832226	3.3202093707664937	0.010530085765564079	9.722720364792978E-4
14	3.2985089027387064	3.4494062771243974	3.3288224978570207	0.01089072615647303	9.99203960291049E-4
15	3.2985089027387064	3.400355987734942	3.333293340974391	0.010484492756923664	9.58371162438718E-4
16	3.2985089027387064	3.281272145449762	3.3302332706494124	0.009988400476310739	9.138750361708042E-4
17	3.2985089027387064	3.370767197302053	3.332485155463448	0.009492125240998305	8.665973893685939E-4
18	3.2985089027387064	3.464755867605955	3.339446771892001	0.009885602912499411	8.981135390299899E-4
19	3.2985089027387064	3.2308339062573643	3.334016128610269	0.009955145751436247	9.067911269325374E-4
20	3.2985089027387064	3.403382201608038	3.3373192749434963	0.009686514753537375	8.800587603911308E-4
21	3.2985089027387064	3.581495041116458	3.3484181734059035	0.011935334181960295	0.0010766202328578885
22	3.2985089027387064	3.4848047013241628	3.3543480224458277	0.012201570513505889	0.001096212160988461
23	3.2985089027387064	3.4352402520008622	3.3577185320106206	0.011943715481133968	0.0010704130006196104
24	3.2985089027387064	3.2051954024613027	3.351617606828648	0.012376592871320773	0.001112790866468954
25	3.2985089027387064	3.2139012172789583	3.346320822615198	0.012610983154568014	0.00113702431915359
26	3.2985089027387064	3.3250129075940515	3.345531640577378	0.012142761164728871	0.0010949389680012644
27	3.2985089027387064	3.5364651161101173	3.352350693274976	0.012995014701132167	0.0011666438801183135
28	3.2985089027387064	3.17727221289219	3.3463135042962593	0.013587888905412024	0.0012239018967668018
29	3.2985089027387064	3.2063997577277252	3.341649712743975	0.013771869561416754	0.0012435841513120756
30	3.2985089027387064	3.2766902511457565	3.3395542462408065	0.013448927618545778	0.0012156231984852286
31	3.2985089027387064	3.223073051488825	3.335914208904807	0.013439087141593012	0.00121708178927529
32	3.2985089027387064	3.1849043705738174	3.3313381531978075	0.013710145100925856	0.001244750540266512
33	3.2985089027387064	3.1888424930915757	3.3271471043711536	0.013891892427565049	0.0012641513262641767
34	3.2985089027387064	3.2196401421531053	3.324075476879209	0.013813528696890443	0.0012590818354548817
35	3.2985089027387064	3.345989342806595	3.324684195377192	0.013432195823960177	0.0012236345385622553
36	3.2985089027387064	3.3955635922393452	3.326599854751845	0.013194860054363336	0.001200406153402332
37	3.2985089027387064	3.2611250904308755	3.324876834638135	0.012951056550921653	0.0011792392296168447
38	3.2985089027387064	3.398377472639657	3.326761466381764	0.012748760908820456	0.0011593103298139285
39	3.2985089027387064	3.328546557635619	3.3268060936631105	0.0124219492672357	0.0011293814961944836
40	3.2985089027387064	3.281194278046341	3.3256936103553842	0.012162142919063545	0.0011063326429517802
41	3.2985089027387064	3.3272402376959365	3.3257304348158736	0.011865562240608656	0.0010791744508943826
42	3.2985089027387064	3.4083731299644313	3.3276523579588635	0.011741881762332554	0.0010665456804538906
43	3.2985089027387064	3.037092506463748	3.321048724970338	0.01338756536507806	0.0012207077673659248
44	3.2985089027387064	3.4909500169556233	3.324824309236678	0.013724779160722166	0.0012484582756295706
45	3.2985089027387064	3.3978841252488343	3.3264125661065074	0.013535821822951457	0.0012299467496018064
